Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-05 00:00:00-05:00,363.002209215325,369.5698044164444,362.1800014727598,369.01507568359375,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,370.02553259484574,370.659495392555,364.56736412162047,365.3301086425781,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,364.76549002661096,367.95519561310016,362.8734567838674,367.45989990234375,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,365.7263114622475,370.93680102116286,364.765436714598,370.708984375,20144800,0.0,0.0
2023-12-11 00:00:00-05:00,365.0131044942587,368.10374460980563,362.6554922898368,367.8065490722656,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,367.3607883950642,370.8972065792804,366.9744432787704,370.8575744628906,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,372.48215648382853,374.086939898613,367.28155178547297,370.8476867675781,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,369.79766017755225,370.24343838413614,360.70403869901645,362.4870910644531,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,363.39844407099264,368.8962139906386,362.8337997442001,367.241943359375,78478200,0.0,0.0
2023-12-18 00:00:00-05:00,365.9739856872879,369.4905728812435,365.2112110016812,369.14385986328125,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,367.9947723838569,369.7481384277344,366.3603026960237,369.7481384277344,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,371.47172920429006,372.49203701128664,367.04378498295705,367.1329345703125,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,369.0547222595686,370.88732235937965,366.5584428639484,370.0255126953125,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,370.16416841117154,371.6500554361655,369.20329359245756,371.0556945800781,17091100,0.0,0.0
2023-12-26 00:00:00-05:00,371.47174615266005,373.393495737859,369.98585916804944,371.13494873046875,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,370.17407704899347,371.53118233613856,369.3023518404904,370.5505065917969,14905400,0.0,0.0
2023-12-28 00:00:00-05:00,371.83826458273074,372.9180055102288,370.6396575319042,371.7491149902344,14327000,0.0,0.0
2023-12-29 00:00:00-05:00,372.4623210093037,373.6114105209222,369.9660418684788,372.501953125,18723000,0.0,0.0
2024-01-02 00:00:00-05:00,370.3424737462839,372.3632885983454,363.319184585885,367.380615234375,25258600,0.0,0.0
2024-01-03 00:00:00-05:00,365.5381225658885,369.7481357898977,365.04282689247566,367.1131591796875,23083500,0.0,0.0
2024-01-04 00:00:00-05:00,367.18247442785434,369.58960392636413,363.7154050293527,364.4781494140625,20901500,0.0,0.0
2024-01-05 00:00:00-05:00,365.4984700948147,368.5593935584056,363.0517083951845,364.2899475097656,20987000,0.0,0.0
2024-01-08 00:00:00-05:00,365.8253710003868,371.66988411040546,365.53812127674354,371.1646728515625,23134000,0.0,0.0
2024-01-09 00:00:00-05:00,368.50986917545833,372.4524030948654,367.69757707621847,372.2543029785156,20830000,0.0,0.0
2024-01-10 00:00:00-05:00,372.828831535822,380.5554615818058,372.77931406448965,379.1686096191406,25514200,0.0,0.0
2024-01-11 00:00:00-05:00,382.3682747948277,387.00423522356067,376.8011560453087,381.01116943359375,27850800,0.0,0.0
2024-01-12 00:00:00-05:00,381.8630294927209,385.0230181492978,381.03093643070736,384.81500244140625,21645700,0.0,0.0
2024-01-16 00:00:00-05:00,389.9562027545636,390.32271672497956,383.9730224089054,386.59808349609375,27202300,0.0,0.0
2024-01-17 00:00:00-05:00,384.32963163268903,386.4395657529972,381.1894438434919,385.80560302734375,22234100,0.0,0.0
2024-01-18 00:00:00-05:00,388.0344497047316,390.2830812145117,386.4494974787357,390.1642150878906,23392100,0.0,0.0
2024-01-19 00:00:00-05:00,392.0364126276258,394.9190368652344,389.79766667261197,394.9190368652344,29272000,0.0,0.0
2024-01-22 00:00:00-05:00,396.2563743199646,396.8507352261163,389.8868786582818,392.7794189453125,27016900,0.0,0.0
2024-01-23 00:00:00-05:00,392.02652441578425,395.6223758316309,390.22364091426874,395.1468811035156,20525900,0.0,0.0
2024-01-24 00:00:00-05:00,397.7620686193911,401.81358370975624,396.68232764982235,398.7724609375,24867000,0.0,0.0
2024-01-25 00:00:00-05:00,400.5159168098495,403.18061005906736,398.74274976275865,401.06072998046875,21021200,0.0,0.0
2024-01-26 00:00:00-05:00,400.5654097210854,402.34849224643625,398.6436601299057,400.1295471191406,17803300,0.0,0.0
2024-01-29 00:00:00-05:00,402.2394836390935,406.12261467024774,400.5257498805,405.86505126953125,24510200,0.0,0.0
2024-01-30 00:00:00-05:00,408.3812111979871,409.16375662074074,402.6258777098208,404.7457275390625,33477600,0.0,0.0
2024-01-31 00:00:00-05:00,403.1310461052013,411.41240548584386,393.47278047208044,393.83929443359375,47871100,0.0,0.0
2024-02-01 00:00:00-05:00,398.0493222591689,404.161284395668,398.01960572688716,399.9809875488281,30657700,0.0,0.0
2024-02-02 00:00:00-05:00,400.0106970175581,408.7675210638453,399.7630491761005,407.3509826660156,28245000,0.0,0.0
2024-02-05 00:00:00-05:00,406.0433872498531,407.29154202131053,400.18898875911304,401.8333740234375,25352300,0.0,0.0
2024-02-06 00:00:00-05:00,402.0611803021498,404.1315123814108,399.11912308836935,401.6748352050781,18382600,0.0,0.0
2024-02-07 00:00:00-05:00,403.60656325348486,410.4020057606588,403.5669311328783,410.15435791015625,22340500,0.0,0.0
2024-02-08 00:00:00-05:00,410.15431205814707,411.6501145817078,408.6486241783777,410.2137451171875,21225300,0.0,0.0
2024-02-09 00:00:00-05:00,411.34304822902254,416.8606491715924,411.18454998916735,416.5931701660156,22032800,0.0,0.0
2024-02-12 00:00:00-05:00,416.6030882773996,416.78138746189904,410.847755055397,411.35296630859375,21202900,0.0,0.0
2024-02-13 00:00:00-05:00,401.1300494611104,406.21178774325523,399.59464501524405,402.4970703125,27824900,0.0,0.0
2024-02-14 00:00:00-05:00,404.9781660710295,406.7347443342126,401.5046846687993,406.38739013671875,20401200,0.75,0.0
2024-02-15 00:00:00-05:00,405.0476293953427,406.03011869599004,401.22679392364836,403.4795837402344,21825500,0.0,0.0
2024-02-16 00:00:00-05:00,404.86897976610464,405.19649639829663,400.3832375883185,400.99853515625,22281100,0.0,0.0
2024-02-20 00:00:00-05:00,400.1847314590158,401.4252604899609,394.9943773768075,399.7381591796875,24307900,0.0,0.0
2024-02-21 00:00:00-05:00,397.1379710817067,399.2419032387698,394.21031077919827,399.1327209472656,18631100,0.0,0.0
2024-02-22 00:00:00-05:00,407.08207646174907,409.70205797134184,405.4743557171247,408.531005859375,27009900,0.0,0.0
2024-02-23 00:00:00-05:00,412.5205590554713,412.7090915973696,405.87131159465224,407.2309265136719,16295900,0.0,0.0
2024-02-26 00:00:00-05:00,408.34246112673543,409.0371695148512,404.27351975281573,404.4521789550781,16193500,0.0,0.0
2024-02-27 00:00:00-05:00,404.89872387010075,405.2262404801438,400.7901076502163,404.3926086425781,14835800,0.0,0.0
2024-02-28 00:00:00-05:00,405.0872739909664,406.1987830728558,402.24895832016676,404.6307678222656,13183100,0.0,0.0
2024-02-29 00:00:00-05:00,405.5438348800808,411.06170550216336,402.84444253870316,410.5059509277344,31947300,0.0,0.0
2024-03-01 00:00:00-05:00,408.153876143975,412.71902889421233,407.76684684717014,412.3518371582031,17800300,0.0,0.0
2024-03-04 00:00:00-05:00,410.307447886493,414.18782621068357,409.19593875466035,411.7762451171875,17596000,0.0,0.0
2024-03-05 00:00:00-05:00,410.8234857245891,411.1112969231929,397.6044321579871,399.59918212890625,26919200,0.0,0.0
2024-03-06 00:00:00-05:00,399.916733159736,402.09014214632543,395.3714487406788,399.04339599609375,22344100,0.0,0.0
2024-03-07 00:00:00-05:00,403.04293193355477,406.6752047214003,399.1923248157397,406.0400695800781,18718500,0.0,0.0
2024-03-08 00:00:00-05:00,404.8689575439801,407.3103404061873,401.2664565057241,403.14215087890625,17971700,0.0,0.0
2024-03-11 00:00:00-04:00,400.70079606171487,402.6062316222378,398.21973809181884,401.45501708984375,16120800,0.0,0.0
2024-03-12 00:00:00-04:00,404.5315189350478,412.4212950799544,403.70782104780903,412.13348388671875,22457000,0.0,0.0
2024-03-13 00:00:00-04:00,414.9321647542621,415.0115452878592,408.3325562328795,411.95489501953125,17115900,0.0,0.0
2024-03-14 00:00:00-04:00,417.05592096351893,424.5785058716351,414.8229687362819,421.9981994628906,34157300,0.0,0.0
2024-03-15 00:00:00-04:00,416.1131423873529,419.39806083838096,409.6623914264508,413.264892578125,45049800,0.0,0.0
2024-03-18 00:00:00-04:00,411.111304092611,417.54221722990445,410.6448639845401,414.1580505371094,20106000,0.0,0.0
2024-03-19 00:00:00-04:00,414.6641794557911,418.4751112612702,412.40145573236146,418.2170715332031,19837900,0.0,0.0
2024-03-20 00:00:00-04:00,418.8025799169323,422.7325672103819,417.472736496582,422.00811767578125,17860100,0.0,0.0
2024-03-21 00:00:00-04:00,426.57326646256405,427.55578606152034,423.9235133811952,426.11676025390625,21296200,0.0,0.0
2024-03-22 00:00:00-04:00,426.44426419825527,426.6030252593982,422.8417631107263,425.49151611328125,17636500,0.0,0.0
2024-03-25 00:00:00-04:00,422.0180389961963,424.1716107025241,418.41553787360243,419.65606689453125,18060500,0.0,0.0
2024-03-26 00:00:00-04:00,422.3851872487767,422.76231287812396,418.15748537548563,418.4552001953125,16725600,0.0,0.0
2024-03-27 00:00:00-04:00,421.2240807902947,421.2340147133464,415.83523039825434,418.23687744140625,16705000,0.0,0.0
2024-03-28 00:00:00-04:00,417.7704594727013,418.6735682140503,415.94440442920035,417.53228759765625,21871200,0.0,0.0
2024-04-01 00:00:00-04:00,420.73785184065474,424.6480018954086,419.02094870327977,421.3531494140625,16316000,0.0,0.0
2024-04-02 00:00:00-04:00,416.9269168072685,419.17973696688534,414.6741269340057,418.2468566894531,17912000,0.0,0.0
2024-04-03 00:00:00-04:00,416.54979735190346,420.0530500088036,415.91463197146663,417.26434326171875,16502300,0.0,0.0
2024-04-04 00:00:00-04:00,421.76992047315406,425.4220608182633,414.4061573873391,414.71380615234375,19370900,0.0,0.0
2024-04-05 00:00:00-04:00,416.8276974614869,423.2784485638512,415.1504997519638,422.2959289550781,16544300,0.0,0.0
2024-04-08 00:00:00-04:00,421.9485777283347,424.0425761054586,420.09272093696904,421.3729553222656,14272400,0.0,0.0
2024-04-09 00:00:00-04:00,423.2089317196758,424.49906970382636,418.42544485426635,423.0501403808594,12512300,0.0,0.0
2024-04-10 00:00:00-04:00,418.9911394928746,420.8171944866389,416.5200154975315,420.05303955078125,16216600,0.0,0.0
2024-04-11 00:00:00-04:00,422.5936541739285,426.1167444183971,419.15984809671994,424.6876525878906,17966400,0.0,0.0
2024-04-12 00:00:00-04:00,420.8370731015467,421.9585162359949,416.58950274190113,418.703369140625,19232100,0.0,0.0
2024-04-15 00:00:00-04:00,423.36774724307367,423.5860815606245,410.2975202475589,410.5059509277344,20273500,0.0,0.0
2024-04-16 00:00:00-04:00,411.4289086182102,415.2298762897989,410.59527673352017,411.4388122558594,16765600,0.0,0.0
2024-04-17 00:00:00-04:00,414.0885872118868,415.70624190109544,407.22100522560083,408.7195739746094,15855500,0.0,0.0
2024-04-18 00:00:00-04:00,407.5187363707615,408.76919927263555,400.88935677884103,401.2069091796875,21029900,0.0,0.0
2024-04-19 00:00:00-04:00,400.9687488676842,402.4077746386735,394.7561698730406,396.095947265625,30276500,0.0,0.0
2024-04-22 00:00:00-04:00,397.04865981007964,399.7976914523607,392.7514806878664,397.9219970703125,20286900,0.0,0.0
2024-04-23 00:00:00-04:00,401.1771473553241,405.10716505974153,400.0060952402287,404.48193359375,15734500,0.0,0.0
2024-04-24 00:00:00-04:00,406.45684392489727,409.3447990752087,403.6979086365787,405.96063232421875,15065300,0.0,0.0
2024-04-25 00:00:00-04:00,391.0444908759172,396.8601062584313,385.0899520019121,396.01654052734375,40586500,0.0,0.0
2024-04-26 00:00:00-04:00,409.04710666417816,409.87080464048637,402.6856699602139,403.2414245605469,29694700,0.0,0.0
2024-04-29 00:00:00-04:00,402.1795096483343,403.24140976178137,396.1654273618807,399.2022399902344,19582100,0.0,0.0
2024-04-30 00:00:00-04:00,398.4479657229549,399.11290256766176,386.221335381575,386.3800964355469,28781400,0.0,0.0
2024-05-01 00:00:00-04:00,389.635268755834,398.6762601059751,387.35270744745037,391.9476318359375,23562500,0.0,0.0
2024-05-02 00:00:00-04:00,394.6469936602289,396.8997833087663,391.6597902856064,394.82562255859375,17709400,0.0,0.0
2024-05-03 00:00:00-04:00,399.23197820235123,404.0650740320478,398.8151471589616,403.57879638671875,17446700,0.0,0.0
2024-05-06 00:00:00-04:00,405.66292597330005,410.7937370714025,403.29101993493754,410.4067077636719,16996600,0.0,0.0
2024-05-07 00:00:00-04:00,411.5182242956741,411.52815821970637,405.99041958064737,406.238525390625,20018200,0.0,0.0
2024-05-08 00:00:00-04:00,405.07737479693975,409.1066104061556,403.6284151762591,407.4294128417969,11792300,0.0,0.0
2024-05-09 00:00:00-04:00,407.45918232898305,409.5928860565961,406.0003190785622,409.1959228515625,14689700,0.0,0.0
2024-05-10 00:00:00-04:00,409.8112151541409,412.23273004632824,408.6798382335046,411.5975646972656,13402300,0.0,0.0
2024-05-13 00:00:00-04:00,414.84283115281045,415.18025140614657,407.7073059282806,410.5853271484375,15440200,0.0,0.0
2024-05-14 00:00:00-04:00,408.8981987547859,414.3267549073316,408.43175863614476,413.40380859375,15109300,0.0,0.0
2024-05-15 00:00:00-04:00,415.48169669269,421.3575004372611,414.85533751236306,420.6317138671875,22239500,0.75,0.0
2024-05-16 00:00:00-04:00,419.35914332573157,422.9582208339026,417.91755229509,418.5538330078125,17530100,0.0,0.0
2024-05-17 00:00:00-04:00,420.09485405964773,420.4726599302369,415.6109428181483,417.7783203125,15352200,0.0,0.0
2024-05-20 00:00:00-04:00,417.778343258253,424.30037978174784,417.55961512858175,422.878662109375,16272100,0.0,0.0
2024-05-21 00:00:00-04:00,424.36004826198655,430.46453247000767,422.3915253519068,426.5572814941406,21453300,0.0,0.0
2024-05-22 00:00:00-04:00,427.60118209872775,429.9077641693655,424.6583193119375,428.0286865234375,18073700,0.0,0.0
2024-05-23 00:00:00-04:00,430.4645069803894,431.09086617504613,422.95820916796526,424.529052734375,17211700,0.0,0.0
2024-05-24 00:00:00-04:00,424.71796179341015,428.565562226306,421.95405016489985,427.6707763671875,11845800,0.0,0.0
2024-05-28 00:00:00-04:00,427.1438244451224,428.32694058725485,424.1313596453095,427.829833984375,15718000,0.0,0.0
2024-05-29 00:00:00-04:00,423.22665032702537,428.44627000677747,423.22665032702537,426.6865234375,15517100,0.0,0.0
2024-05-30 00:00:00-04:00,421.84466424386284,421.84466424386284,411.84288150879064,412.2704162597656,28424800,0.0,0.0
2024-05-31 00:00:00-04:00,414.3383733012913,414.3383733012913,402.1692127903504,412.7277526855469,47995300,0.0,0.0
2024-06-03 00:00:00-04:00,413.1254229827006,414.02020882309534,406.553688084388,411.1270446777344,17484700,0.0,0.0
2024-06-04 00:00:00-04:00,410.04337212748766,414.03017705380546,407.30928563189894,413.6623229980469,14348900,0.0,0.0
2024-06-05 00:00:00-04:00,415.39223173706347,421.6259378345122,413.89096003424896,421.5563659667969,16988000,0.0,0.0
2024-06-06 00:00:00-04:00,421.5563568996983,422.848821948627,418.14618249774657,422.0633850097656,14861300,0.0,0.0
2024-06-07 00:00:00-04:00,423.73371564550735,423.81323935854607,420.55222098628695,421.3973083496094,13621700,0.0,0.0
2024-06-10 00:00:00-04:00,422.24237348386436,425.6027887352665,421.4370631899479,425.3940124511719,14003000,0.0,0.0
2024-06-11 00:00:00-04:00,423.01786084549974,430.3153823959729,422.78918087724,430.1761779785156,14551100,0.0,0.0
2024-06-12 00:00:00-04:00,432.8009161252906,440.8341457768561,430.7428874309175,438.5076904296875,22366200,0.0,0.0
2024-06-13 00:00:00-04:00,438.2989324414096,440.8242426789463,436.8274858579273,439.0246887207031,15960600,0.0,0.0
2024-06-14 00:00:00-04:00,435.74378876375306,440.5756810111054,434.19281849694386,440.00897216796875,13582000,0.0,0.0
2024-06-17 00:00:00-04:00,440.0288392462003,448.3305259626429,438.16966532085047,445.775390625,20790000,0.0,0.0
2024-06-18 00:00:00-04:00,447.10763493198164,447.53516969127554,442.3155500964385,443.75714111328125,17112500,0.0,0.0
2024-06-20 00:00:00-04:00,443.7173532757514,443.946033241849,438.7164619327626,443.120849609375,19877400,0.0,0.0
2024-06-21 00:00:00-04:00,444.79114029939626,447.97260457820744,443.9261796037789,447.17724609375,34486200,0.0,0.0
2024-06-24 00:00:00-04:00,447.1971472141421,450.1300886970985,443.82677977625036,445.0794982910156,15913700,0.0,0.0
2024-06-25 00:00:00-04:00,445.65606632861267,448.80773551860256,444.1647465305247,448.3404541015625,16747500,0.0,0.0
2024-06-26 00:00:00-04:00,446.4017395883299,450.9751265075422,445.59642930053803,449.54345703125,16507000,0.0,0.0
2024-06-27 00:00:00-04:00,449.56332546408174,453.53025683427376,449.15569440393773,450.2294616699219,14806300,0.0,0.0
2024-06-28 00:00:00-04:00,450.4482280145607,452.74485831487965,443.82676378238773,444.3636474609375,28362300,0.0,0.0
2024-07-01 00:00:00-04:00,446.0637277902953,454.72331684606445,443.0810879907853,454.0870361328125,17662800,0.0,0.0
2024-07-02 00:00:00-04:00,450.57745029839504,456.9304570935814,450.48794440717063,456.62225341796875,13979800,0.0,0.0
2024-07-03 00:00:00-04:00,455.5385808076234,458.3521910129211,455.23037712106725,458.1036376953125,9932800,0.0,0.0
2024-07-05 00:00:00-04:00,456.95033221316646,465.6397765538939,456.3140515175161,464.8543395996094,16000300,0.0,0.0
2024-07-08 00:00:00-04:00,463.8501958785038,464.99356542878803,461.77229375422786,463.5419921875,12962300,0.0,0.0
2024-07-09 00:00:00-04:00,464.29759021110544,464.6256672353131,455.3496709136752,456.8807678222656,17207200,0.0,0.0
2024-07-10 00:00:00-04:00,458.55104934272356,463.7607172108967,456.20469022907776,463.55194091796875,18196100,0.0,0.0
2024-07-11 00:00:00-04:00,460.30084022096906,462.0904118522062,448.9369602373819,452.0687561035156,23111200,0.0,0.0
2024-07-12 00:00:00-04:00,451.70090017355875,453.71915189160546,448.0422026334216,450.9254150390625,16324300,0.0,0.0
2024-07-15 00:00:00-04:00,450.6768844175797,454.61399099803907,448.8177103695207,451.33306884765625,14429400,0.0,0.0
2024-07-16 00:00:00-04:00,451.5915769633523,451.671100679191,444.0753266658107,446.91876220703125,17175700,0.0,0.0
2024-07-17 00:00:00-04:00,440.0288496296795,442.2757813397234,436.63857872187197,440.9534606933594,21778000,0.0,0.0
2024-07-18 00:00:00-04:00,441.7687136228689,442.07691730431753,431.886231451246,437.8216857910156,20794800,0.0,0.0
2024-07-19 00:00:00-04:00,430.59376141790096,438.58724438350157,429.5001207828966,434.5805358886719,20940400,0.0,0.0
2024-07-22 00:00:00-04:00,439.23349185507885,442.0272287343498,436.37015276462773,440.3768310546875,15808800,0.0,0.0
2024-07-23 00:00:00-04:00,441.33127259326983,445.7953108894537,440.53591409904936,442.2757873535156,13107100,0.0,0.0
2024-07-24 00:00:00-04:00,437.90124163761953,438.9252800797557,425.11564336198785,426.4180603027344,26805800,0.0,0.0
2024-07-25 00:00:00-04:00,426.31863260886945,427.3128458662045,415.0939867790631,415.97882080078125,29943800,0.0,0.0
2024-07-26 00:00:00-04:00,415.7799870015666,426.4379540941027,414.8553456338981,422.8090515136719,23583800,0.0,0.0
2024-07-29 00:00:00-04:00,429.0825299821325,429.6492388018038,422.2423684855505,424.2606201171875,15125800,0.0,0.0
2024-07-30 00:00:00-04:00,425.2448982961915,426.5671885866718,414.9448331085773,420.4726867675781,32687600,0.0,0.0
2024-07-31 00:00:00-04:00,418.0666907004293,419.33928250485553,409.8246539863894,415.92913818359375,42891400,0.0,0.0
2024-08-01 00:00:00-04:00,418.3550170132677,424.9864026383823,410.69956257647107,414.6962890625,30296400,0.0,0.0
2024-08-02 00:00:00-04:00,410.1030126570464,412.59849761680636,402.0001807599968,406.12615966796875,29437900,0.0,0.0
2024-08-05 00:00:00-04:00,386.9179667314658,398.71927263220283,383.34871462184185,392.86334228515625,40709200,0.0,0.0
2024-08-06 00:00:00-04:00,397.6853041219084,403.3225066578681,396.1939842314513,397.29754638671875,24946500,0.0,0.0
2024-08-07 00:00:00-04:00,406.27532907710327,407.70696828580475,395.1699533956427,396.1243896484375,20650900,0.0,0.0
2024-08-08 00:00:00-04:00,400.11118789524573,403.51138026295973,397.62565473832814,400.3597412109375,20203000,0.0,0.0
2024-08-09 00:00:00-04:00,401.6919660750819,405.68869229684987,399.93221959838144,403.6704406738281,19276700,0.0,0.0
2024-08-12 00:00:00-04:00,404.7044554196647,406.39463013243375,401.9007666876047,404.4559020996094,16762900,0.0,0.0
2024-08-13 00:00:00-04:00,407.21979148714996,412.5487901543895,407.19991814538804,411.6142272949219,19414300,0.0,0.0
2024-08-14 00:00:00-04:00,412.3996465083127,415.30276256625774,410.0632696291805,414.4477233886719,18267000,0.0,0.0
2024-08-15 00:00:00-04:00,418.1229861127925,419.42775054091777,415.991550712489,419.34808349609375,20752100,0.75,0.0
2024-08-16 00:00:00-04:00,418.919805326896,419.6568394696199,415.6329698343419,416.7983093261719,22775600,0.0,0.0
2024-08-19 00:00:00-04:00,417.2863590170559,420.06522222853687,414.7963458443911,419.8460998535156,15234000,0.0,0.0
2024-08-20 00:00:00-04:00,420.015435317403,424.15879050030776,419.9556774327427,423.10302734375,16387600,0.0,0.0
2024-08-21 00:00:00-04:00,422.38589043229285,424.69662989295495,420.03533264675815,422.4456787109375,16067300,0.0,0.0
2024-08-22 00:00:00-04:00,422.66478826233237,425.0851042062188,412.953736731063,413.8899841308594,19361900,0.0,0.0
2024-08-23 00:00:00-04:00,415.3142739439322,417.58516466451346,410.44379375355777,415.1250305175781,18493800,0.0,0.0
2024-08-26 00:00:00-04:00,414.70669574720716,415.6130641605339,409.6967906199474,411.83819580078125,13152800,0.0,0.0
2024-08-27 00:00:00-04:00,411.21070203411466,412.70470986954564,408.6111429903849,412.1867980957031,13492900,0.0,0.0
2024-08-28 00:00:00-04:00,413.22267925405737,413.3421950254565,405.68291191971673,408.95977783203125,14882700,0.0,0.0
2024-08-29 00:00:00-04:00,413.2824329478728,420.3640158924635,408.95977368399144,411.4696960449219,17045200,0.0,0.0
2024-08-30 00:00:00-04:00,413.93977626013776,415.822210323597,410.48363692465733,415.4736328125,24308300,0.0,0.0
2024-09-03 00:00:00-04:00,416.2405478075573,418.20267931936957,405.4040060811421,407.80438232421875,20313600,0.0,0.0
2024-09-04 00:00:00-04:00,404.2884945573242,409.5971891641853,402.7546379619835,407.26654052734375,15135800,0.0,0.0
2024-09-05 00:00:00-04:00,405.9916319874654,411.44975138862225,404.50759397621573,406.7585754394531,14195500,0.0,0.0
2024-09-06 00:00:00-04:00,407.4258901774711,409.0095348193582,399.19887738785627,400.0953063964844,19609500,0.0,0.0
2024-09-09 00:00:00-04:00,405.6131601713445,407.01753119323797,400.5434971977151,404.0992431640625,15295100,0.0,0.0
2024-09-10 00:00:00-04:00,406.56934824108026,414.66684525245614,406.0713456246143,412.5453796386719,19594300,0.0,0.0
2024-09-11 00:00:00-04:00,413.84017908445105,422.29625388353406,407.9438146629927,421.3500671386719,19266900,0.0,0.0
2024-09-12 00:00:00-04:00,421.6189886086143,425.6627675750461,418.07321227741465,425.29425048828125,17418800,0.0,0.0
2024-09-13 00:00:00-04:00,424.12890877471926,430.10494036688726,423.76039168984255,428.8699035644531,15874600,0.0,0.0
2024-09-16 00:00:00-04:00,428.87987866290234,431.79816683164466,426.50938123863534,429.6169128417969,13834700,0.0,0.0
2024-09-17 00:00:00-04:00,438.47140586333086,440.08492951868885,430.5431821213062,433.41168212890625,18874200,0.0,0.0
2024-09-18 00:00:00-04:00,433.2622842089649,434.28816840172493,428.6906237541022,429.0890197753906,18898000,0.0,0.0
2024-09-19 00:00:00-04:00,439.46742297057807,439.73633345516527,435.1547030637013,436.93756103515625,21706600,0.0,0.0
2024-09-20 00:00:00-04:00,435.47341133704515,437.4853309751932,432.4853956233,433.53118896484375,55167100,0.0,0.0
2024-09-23 00:00:00-04:00,432.5451724016005,434.7164566201473,428.6707276626035,431.77825927734375,15128900,0.0,0.0
2024-09-24 00:00:00-04:00,431.27028375011014,431.6188916752313,424.39785343692114,427.4555969238281,17015800,0.0,0.0
2024-09-25 00:00:00-04:00,428.11292879639643,431.38979462226376,426.8579828341436,430.3838195800781,13396400,0.0,0.0
2024-09-26 00:00:00-04:00,433.3519348863203,433.56108748494046,427.41575191106693,429.5870361328125,14492000,0.0,0.0
2024-09-27 00:00:00-04:00,429.7961684722898,430.1248672217253,425.762359424982,426.3101501464844,14896100,0.0,0.0
2024-09-30 00:00:00-04:00,426.49940732473704,428.7006008520287,423.67075601092984,428.5810546875,16807300,0.0,0.0
2024-10-01 00:00:00-04:00,426.73847108913304,426.7683500314763,417.1369656739266,419.00946044921875,19092900,0.0,0.0
2024-10-02 00:00:00-04:00,420.89186366215563,421.13092557899313,415.0453180067373,415.4636535644531,16582300,0.0,0.0
2024-10-03 00:00:00-04:00,415.9616796785687,417.8739927473743,412.63502577299244,414.87603759765625,13686400,0.0,0.0
2024-10-04 00:00:00-04:00,416.5692334072243,418.07321108796054,413.3123071245128,414.39794921875,19169700,0.0,0.0
2024-10-07 00:00:00-04:00,414.3381769946468,415.4437282135342,407.3661403625253,407.90399169921875,20919800,0.0,0.0
2024-10-08 00:00:00-04:00,409.25856700863125,413.99956190900485,406.5394920239681,413.0533447265625,19229300,0.0,0.0
2024-10-09 00:00:00-04:00,414.19871346026423,418.70067647812056,412.6449477589923,415.7923278808594,14974300,0.0,0.0
2024-10-10 00:00:00-04:00,413.57128437543724,415.68281071093077,411.49957636636015,414.1788330078125,13848400,0.0,0.0
2024-10-11 00:00:00-04:00,414.47761722865823,415.4636526469778,411.59914761969196,414.6568908691406,14144900,0.0,0.0
2024-10-14 00:00:00-04:00,416.10111495840073,422.3460875183581,415.8521136383557,417.4656677246094,16653100,0.0,0.0
2024-10-15 00:00:00-04:00,420.4934907291295,420.7923105426525,413.60115139482065,417.0672302246094,18900200,0.0,0.0
2024-10-16 00:00:00-04:00,413.51151588006746,414.6967341717602,408.84024879356656,414.45770263671875,15508900,0.0,0.0
2024-10-17 00:00:00-04:00,420.6727515049861,420.81220682616237,413.9298070859751,415.0552978515625,14820000,0.0,0.0
2024-10-18 00:00:00-04:00,415.47364856596283,417.97360109842316,414.5971590742364,416.48956298828125,17145300,0.0,0.0
2024-10-21 00:00:00-04:00,414.457708513249,417.2863598354636,412.09718088424023,417.1070861816406,14206100,0.0,0.0
2024-10-22 00:00:00-04:00,416.8182287379404,428.85992860317606,416.3700446113444,425.8022155761719,25482200,0.0,0.0
2024-10-23 00:00:00-04:00,429.13881136450993,429.3579337373482,420.8421009299413,422.9038391113281,19654400,0.0,0.0
2024-10-24 00:00:00-04:00,423.6309040350223,424.27833177082186,420.71261591698874,423.0333251953125,13581600,0.0,0.0
2024-10-25 00:00:00-04:00,425.0552047565001,430.79217425375066,424.8659613297776,426.43963623046875,16899100,0.0,0.0
2024-10-28 00:00:00-04:00,429.9356180313113,430.21449827781026,424.5970142324742,424.8858642578125,14882400,0.0,0.0
2024-10-29 00:00:00-04:00,426.29025434116863,431.43961494644003,424.09903059516625,430.2244873046875,17644100,0.0,0.0
2024-10-30 00:00:00-04:00,435.69254402246366,436.7483071680008,430.3738795735308,430.8021545410156,29749100,0.0,0.0
2024-10-31 00:00:00-04:00,413.70073237613923,414.4975548257246,404.67692710480617,404.72674560546875,53971000,0.0,0.0
2024-11-01 00:00:00-04:00,407.37612978056814,413.8401943287888,405.8721520793777,408.7306823730469,24230400,0.0,0.0
